gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_5083,1,0,-0.18670797871596786,1.0,0.7726761789689968
1_5086,11,1,2.161877577005969,0.10466174574128365,0.19826368420071994
1_5088,1,0,-0.2863073880879979,1.0,0.7954171023624386
1_509,7,0,0.9471718543258482,1.0,0.49635096776931964
1_5093,60,6,2.7028547718554328,3.152366072959556e-05,0.37589608214050063
1_5094,2,0,0.10576395565416409,1.0,0.7051854957104575
1_5098,4,1,2.450182041993203,0.039403990000000035,0.10867549407097621
1_51,5,1,2.2956767970985723,0.049009950100000046,0.13786509403003888
1_5102,1,0,0.9916208796282958,1.0,0.43201783392146187
1_5107,1,0,0.21670809374045286,1.0,0.6675224788007279
1_5109,1,0,2.241478788528101,1.0,0.12590789786342627
1_5110,49,4,2.8612513425347017,0.0014801343849199936,0.2737401597942116
1_5111,3,0,1.2507283979750057,1.0,0.37122595922067947
1_5112,1,0,-0.31112736310378697,1.0,0.8008660085857497
1_5114,5,2,4.049470148006734,0.0009801496000000018,0.0073150653804161525
1_5115,96,9,3.19199427431605,5.923818523777469e-07,0.44164074661279606
1_5116,239,19,7.517700758247233,7.51527394472956e-12,0.08046021306410567
1_5118,19,0,1.6349897983030484,1.0,0.3882183467152548
1_5119,1,0,0.7196367154860068,1.0,0.5163000852161499
1_5123,7,1,0.43405461492767267,0.06793465209301006,0.6494829652450707
1_5124,2,0,-0.024314555916536217,1.0,0.7390799764707205
1_5125,1,0,-0.08534673234152214,1.0,0.748138029313931
1_5128,20,1,0.32775446139707115,0.1820930624027693,0.7582288607452322
1_5131,1,0,-2.077922476185743,1.0,0.986877485819143
1_5133,23,4,2.9415740424385226,7.60525098813713e-05,0.12256038293673888
1_5137,19,1,0.4594972680200959,0.1738313761644134,0.7210743670750432
1_5140,124,11,5.213397401232579,5.997396647273756e-08,0.15051032312357782
1_5141,42,3,1.1512762818587736,0.008583853799733485,0.6788642071308579
1_5142,6,1,3.131592323939464,0.058519850599000056,0.04380014347150052
1_5143,2,1,2.8062797260544285,0.01990000000000002,0.05934267514069258
1_5144,36,3,3.5027363004429404,0.005580758432426863,0.09827263597588654
1_5146,3,0,1.6271750340575526,1.0,0.26748903367997645
1_5148,30,1,2.802246412167761,0.2602996266117198,0.18025899313564087
1_515,3,1,1.8479246313348907,0.029701000000000026,0.2143123415423569
1_5155,1,0,0.7553995886152113,1.0,0.5051780015253492
1_5157,2,1,3.3478765911375317,0.01990000000000002,0.023772394110810446
1_5159,51,6,3.4994650415925097,1.2244756387010932e-05,0.15823814322919016
1_516,1,0,1.7545118921412173,1.0,0.2217829994838476
1_5160,116,13,6.624012045513985,2.110130429487196e-10,0.02510961883219731
1_5166,3,2,3.0884754117728983,0.0002980000000000005,0.039783236157086566
1_5167,5,0,0.6767463926895575,1.0,0.5625989008342294
1_5169,40,1,-0.33719055489726985,0.3310282414303197,0.9298937152329528
1_5170,132,12,3.2864625065553295,1.1512927472839548e-08,0.5609017223632604
1_519,1,0,1.2822671140619009,1.0,0.3453512765966654
1_522,45,5,1.4829773742401609,8.756132262246303e-05,0.6104373349299094
1_523,42,2,2.5295389293432446,0.06618232221258309,0.3104257229778554
1_524,11,0,0.3826833724169586,1.0,0.6912152183617142
1_525,5,2,3.44811304153083,0.0009801496000000018,0.023963730572902797
1_529,88,8,4.315923603530986,3.157004168501811e-06,0.1722645321287687
1_530,2,0,-0.017039948536209333,1.0,0.7372386671385592
1_534,8,0,1.3985120383876477,1.0,0.36944051106044773
1_538,1,0,-0.23070833217446488,1.0,0.7828936557303434
1_539,42,4,2.4398926443943743,0.0008264843165214276,0.3327773942404544
1_541,9,1,0.6703173171738193,0.08648275251635919,0.5958412917146549
1_542,87,9,2.938576867199524,2.5404846818890865e-07,0.4612546740845972
1_544,88,13,2.2368053654119047,5.971737402634865e-12,0.6380443081592497
1_545,1,0,-0.08534673234152214,1.0,0.748138029313931
1_547,13,1,2.055616935455596,0.12247897700103212,0.23478699031124184
1_551,39,5,1.7079291799379885,4.3368459397807124e-05,0.511101270493708
1_552,8,0,-0.054729204058948766,1.0,0.7813182389864712
1_554,38,2,2.0866519355099356,0.0554547523593632,0.3992824834813632
1_555,67,5,1.153374157240212,0.0005771109779487215,0.788726077849782
1_557,9,2,3.045036393057762,0.0034357300178462975,0.058683154193877485
1_558,1,1,3.4360679955551365,0.010000000000000009,0.01887498438938673
1_560,1,0,0.39717428984848535,1.0,0.6149883139536881
1_561,157,13,5.501863851782255,8.899828502882445e-09,0.1905387271229455
1_562,27,2,0.03798828408027526,0.029745636285504362,0.8474260748437131
1_565,10,1,1.7495696787240511,0.09561792499119559,0.28862935140495405
1_566,11,0,1.2306743170623977,1.0,0.4432366128710702
1_567,16,2,2.5832670831209716,0.010932892162518214,0.14635647871430502
1_570,15,1,3.7243796000160017,0.1399416453587116,0.026873736983024976
1_571,3,0,-0.32089658676397886,1.0,0.8131855108642287
1_575,9,0,1.3911204614184922,1.0,0.3796702694392815
1_576,1,0,-0.3278151919297126,1.0,0.8044799622317905
1_578,6,1,1.7469350369937362,0.058519850599000056,0.25967377113622214
1_580,1,0,0.901006695044059,1.0,0.4599446821426566
1_582,4,1,1.5086073517536511,0.039403990000000035,0.306470323478939
1_588,23,5,2.886235191351997,2.8952782407299077e-06,0.1309784674521799
1_59,5,0,1.5711710357830522,1.0,0.29747789030447636
1_590,125,10,4.952345264763312,6.235307126039665e-07,0.19162046615102835
1_591,1,0,1.168602625377509,1.0,0.37856197711272044
1_593,1,0,1.8853583440426664,1.0,0.1926350488723647
1_595,52,4,3.08459561665414,0.0018469347399827855,0.24124263524821987
1_597,2,0,-0.10818762113586772,1.0,0.759820134265953
1_598,37,5,1.9446403156461416,3.338325944815133e-05,0.4314522036358944
1_600,1,0,1.2141946840670153,1.0,0.3651167121106601
1_602,4,0,0.39048388965359343,1.0,0.6399378417118753
1_604,32,2,0.08558679478076467,0.040682585752739156,0.8568414443035893
1_605,2,0,0.481089327382531,1.0,0.5977598372474473
1_606,23,2,-1.4575810587906486,0.02201068076236393,0.9801870985798321
1_62,123,13,2.7471459759226122,4.413602981324438e-10,0.6512820018982275
1_623,3,0,1.553068968680415,1.0,0.28672465623690424
1_624,1,0,-0.9706732834687947,1.0,0.912937846569922
1_625,2,0,0.5598314846210731,1.0,0.57390693019925
1_63,4,0,1.2504806407094222,1.0,0.3796577052898118
1_631,3,1,1.5538455751489515,0.029701000000000026,0.2865197191401103
1_635,1,0,-0.3291796546695019,1.0,0.8047736813841968
1_637,32,4,0.9266543213465629,0.00028747364479569346,0.6791932713469496
1_638,11,1,1.5316162499599622,0.10466174574128365,0.35545661250560645
1_64,3,0,-0.05837263182391744,1.0,0.7537036497020376
1_640,4,1,0.49182598924375287,0.039403990000000035,0.6102488089234851
1_646,1,0,1.0139044243957798,1.0,0.4251964220959098
1_660,14,4,4.012963261791088,9.238553999224518e-06,0.014978155335353294
1_662,27,6,3.030844419593749,2.4713820433917595e-07,0.12687153441517607
1_663,73,9,2.280461574498021,5.452590142499147e-08,0.557336275848474
1_664,4,0,0.9734776045093381,1.0,0.46323367650151015
1_666,1,0,0.7157356069999162,1.0,0.5175127000922417
1_668,1,0,0.8340592441013311,1.0,0.48071322553644324
1_669,1,0,-0.5560614314289036,1.0,0.8498364558536466
1_672,1,0,2.2545328257962036,1.0,0.12381391224850713
1_673,56,9,2.940158255796543,4.957914738416552e-09,0.2952538577310293
1_675,4,1,3.5965952324679185,0.039403990000000035,0.017018199537558232
1_677,1,0,-0.2863073880879979,1.0,0.7954171023624386
1_688,1,0,-0.6946760827374462,1.0,0.8736533153590418
1_689,1,0,1.011882578546518,1.0,0.42581445607695656
1_692,91,3,4.500924790216027,0.06359739048515023,0.15421807365813356
1_693,1,0,-0.3205956955788989,1.0,0.8029214058640612
1_694,7,0,3.6306124804246585,1.0,0.01947152425155918
1_695,35,8,1.4507345957235345,1.8500682554728816e-09,0.5565423862257712
1_699,8,0,0.9404444440747858,1.0,0.5065971686538002
1_7,1,0,1.0912152024886657,1.0,0.40171574602340077
1_70,7,2,2.0681854597582126,0.0020310416349400033,0.19272567614911018
1_701,2,0,-0.8578072062113576,1.0,0.9012251338757065
1_702,55,9,5.036327844542812,4.1987311992265485e-09,0.02461396324195364
1_704,3,1,4.227132126720353,0.029701000000000026,0.0041959729201597185
1_705,3,0,1.0629699277111266,1.0,0.42737545271691557
1_706,45,1,1.048233317455741,0.36381451393612907,0.7192814426033406
1_71,1,0,0.9214211321943382,1.0,0.45363074521762736
1_710,6,0,0.46879624508933526,1.0,0.6321874304208355
1_713,11,2,1.9017879601086403,0.005179717490315069,0.25755240774227006
1_715,11,3,2.0037601078309173,0.00015537262915503648,0.23327036336428697
1_716,1,0,2.281296224334764,1.0,0.11959734803218836
1_718,137,16,3.936134738273427,9.449062142791584e-13,0.4307895523736811
1_721,15,1,1.0585413214610775,0.1399416453587116,0.5265382778755259
1_722,96,10,2.0116272234978743,5.156658235677937e-08,0.7183336674960474
1_723,25,6,2.4722710391571963,1.5041890957304008e-07,0.2184384110350932
1_724,205,16,1.071863880567378,4.2947395357598687e-10,0.9538038701041062
1_725,34,2,2.035387548553783,0.04541839164429414,0.38587047417569675
1_730,1,0,2.241478788528101,1.0,0.12590789786342627
1_732,35,0,-0.311979631944575,1.0,0.9179482973418036
1_736,24,1,2.57262564434296,0.2143218591927812,0.19179830487051008
1_737,1,0,-0.3258797992484887,1.0,0.804062882656926
1_739,1,0,-1.4744093816344146,1.0,0.9601055831213099
1_740,1,0,0.48057835795751613,1.0,0.5899051710362644
1_741,2,0,0.6393442442601768,1.0,0.5495432708866079
1_742,114,16,3.7163180193129453,5.112709621527548e-14,0.39563971806040954
1_746,2,0,0.7919823885904772,1.0,0.5023254972775226
1_749,6,2,2.912963320306619,0.0014604476050000025,0.061753368386736396
1_751,6,1,-0.19724718371039,0.058519850599000056,0.8021647037162508
1_754,4,0,0.3782322605084168,1.0,0.6434745226111569
1_758,1,0,1.4370938094392218,1.0,0.3020043129494976
1_763,31,1,1.9399189730123196,0.2676966303456026,0.391027042452468
1_765,2,0,2.740730560660499,1.0,0.06560467362003586
1_766,1,1,2.572452403236638,0.010000000000000009,0.08015014659541508
1_769,1,0,-0.3029107482862443,1.0,0.7990719121173935
1_774,15,1,1.3964226964016788,0.1399416453587116,0.4260887971452604
1_776,10,3,2.707499463735978,0.00011384911790577993,0.09942997329770242
1_777,2,1,0.8087714588723697,0.01990000000000002,0.49711784691765537
1_779,1,0,0.7216747982676524,1.0,0.5156665098604938
1_780,5,0,1.288418433498414,1.0,0.3768427653073364
1_787,1,1,2.7466038110612314,0.010000000000000009,0.061795342748678594
1_79,2,0,0.8029650929496943,1.0,0.49891886069676117
1_792,9,0,2.3080359304243974,1.0,0.15753394386536312
1_793,4,1,2.6113346703608844,0.039403990000000035,0.08720740959066442
1_794,3,0,-0.13721801279970922,1.0,0.7725620511297933
1_795,1,0,-0.7575698420612945,1.0,0.8835418199093421
1_796,9,0,1.474147238368562,1.0,0.3558485340294978
1_8,9,0,0.5672817170289999,1.0,0.625919950210386
1_80,17,3,-0.5844094920939206,0.0006121919068227356,0.907879620120899
1_802,24,3,2.750583195100274,0.0017294268470260496,0.15836873333201673
1_809,46,5,2.0445892310454736,9.742899389210385e-05,0.4636957739484179
1_81,1,0,1.011882578546518,1.0,0.42581445607695656
1_811,41,3,4.564106660609613,0.008029755979504066,0.02668345884352985
1_813,1,0,-0.9797549793901807,1.0,0.9140544873361883
1_815,31,2,-0.1295428306554883,0.03838951459523551,0.8860063851119973
1_824,3,2,3.198938806664431,0.0002980000000000005,0.03296958769434721
1_83,8,0,0.5109030431271837,1.0,0.6348107080786787
1_830,1,0,-0.23070833217446488,1.0,0.7828936557303434
1_832,21,4,0.5657977526270002,5.223048004701707e-05,0.7062042587881684
1_833,48,4,3.2007574983559084,0.0013700997432503851,0.1972484283443623
1_834,5,1,2.1936457618218936,0.049009950100000046,0.15592740099004265
1_842,6,0,1.573407070242569,1.0,0.3046655146645344
1_844,4,3,3.3804431364168757,3.97000000000001e-06,0.025434631531174978
1_845,1,0,1.011882578546518,1.0,0.42581445607695656
1_846,8,0,0.391929102608085,1.0,0.668398236580267
1_847,8,1,3.271478252755115,0.07725530557207996,0.03887349697662679
1_848,8,0,1.6270202748763316,1.0,0.3057720565421739
1_849,5,0,0.5379842397279434,1.0,0.6042986901212098
1_854,17,4,0.7240951192200608,2.1444754139828896e-05,0.6382942769405554
1_855,9,3,1.7722242138309259,8.029476538112821e-05,0.2753921838321115
1_858,11,1,-0.17723338177535142,0.10466174574128365,0.8220602980059023
1_859,2,0,2.1590784126296283,1.0,0.14523131104715115
1_863,6,2,2.0992361154839925,0.0014604476050000025,0.18008869859606413
1_865,3,2,0.722349034308068,0.0002980000000000005,0.5322730966954172
1_866,1,0,-1.3392972612099439,1.0,0.9501741408567593
1_871,2,0,0.9621699346719664,1.0,0.44967043611696567
1_872,1,0,2.1383920151214455,1.0,0.14331194341004572
1_873,6,0,-0.5951820716542062,1.0,0.8759783643583154
1_875,1,0,-0.23070833217446488,1.0,0.7828936557303434
1_880,1,0,-0.782446525888173,1.0,0.8872974484509328
1_884,46,2,2.0960348288377855,0.07753104520738682,0.44964129867775504
1_887,1,0,0.23046136727523556,1.0,0.6636176332907479
1_888,17,1,2.58260394467814,0.15705680661607327,0.15165367684499886
1_889,2,0,-0.3682460495453228,1.0,0.8180406012335879
1_89,1,0,0.0023647553182635007,1.0,0.7258266655694029
1_892,5,1,1.7663483834019493,0.049009950100000046,0.24759768156021633
1_893,1,0,1.514237396787678,1.0,0.2813601898994402
1_894,7,0,1.322299883048993,1.0,0.3834193445481501
1_896,27,2,2.3981301392461565,0.029745636285504362,0.24722955823606751
1_898,5,0,1.5433719701045565,1.0,0.3049393113614246
1_900,12,1,-0.3597676662087757,0.11361512828387083,0.8595695879035726
1_903,10,0,-1.9450431432586055,1.0,0.9877165533852684
1_906,1,0,1.021783331910602,1.0,0.4227897797984763
1_910,2,1,1.1903315744794318,0.01990000000000002,0.38060473086977986
1_911,2,0,2.3204155969573073,1.0,0.11849392049214236
1_915,3,0,-0.01736372669706404,1.0,0.743573369150486
1_917,1,0,-0.2910949788865007,1.0,0.7964750069494557
1_918,1,0,1.3622390999454201,1.0,0.32266172949508587
1_920,1,0,0.4159513542454334,1.0,0.6093790124060793
1_923,2,1,4.502840659674069,0.01990000000000002,0.0019920647566272764
1_924,2,0,-0.05676870525215881,1.0,0.7472130000751804
1_925,57,2,0.9946264796533869,0.11142212413563145,0.7830201957718337
1_926,1,0,1.2919613782240806,1.0,0.3425689835273562
1_927,1,0,-1.0516941409371765,1.0,0.9225238859092615
1_928,1,0,0.40745205655272515,1.0,0.6119209187986658
1_93,3,0,0.16345735720115862,1.0,0.696454775603729
1_931,1,0,1.8989864163920465,1.0,0.18973997384675545
1_933,1,0,2.2556372557605884,1.0,0.12363787684823269
1_936,2,0,1.7275065065222384,1.0,0.2352843532318396
1_94,1,0,0.4867836191857754,1.0,0.5880228078960865
1_946,1,0,0.40748021852956023,1.0,0.6119125041713376
1_947,2,0,0.2565008748661647,1.0,0.6635508588209125
1_948,6,0,1.8126668635821679,1.0,0.24357348108579857
1_949,6,0,2.639713185554264,1.0,0.09171304795463808
1_95,1,0,0.4899275035889713,1.0,0.5870683355280177
1_950,7,2,2.4605450550939296,0.0020310416349400033,0.12131029306426777
1_953,8,0,-0.12104808855043228,1.0,0.795968602208866
1_954,6,0,-0.7583696716691442,1.0,0.899814176657793
1_955,3,1,1.356024596743279,0.029701000000000026,0.3408177265984418
1_956,20,2,1.090276866229384,0.016859337635651808,0.5548149737878412
1_96,54,5,1.0921408603093898,0.00021038263382405051,0.7508445980928066
1_963,5,0,-0.8424336496865005,1.0,0.9079470448958773
1_965,32,1,1.4882633331049324,0.27501966404214656,0.5256245285919606
1_973,5,0,-1.6523371495305545,1.0,0.9745497581861632
1_977,3,0,-0.5777523336349064,1.0,0.8618806590672431
1_981,1,0,-0.2863073880879979,1.0,0.7954171023624386
1_983,1,0,2.2358872759476482,1.0,0.12681233959173022
1_985,2,0,-1.8628282797567206,1.0,0.980772985718825
1_987,1,0,0.9986767645975044,1.0,0.4298556005412587
1_988,1,0,0.6349225026833157,1.0,0.5425795806082301
1_99,116,9,1.9234923883777741,2.9120136513640115e-06,0.7918475061094784
1_992,1,0,0.7584303407944689,1.0,0.5042351455880418
1_994,1,0,-0.5255852604271495,1.0,0.8442226416104383
1_996,1,0,-0.9147555018523658,1.0,0.9058227314139016
1_997,1,0,-0.6229580641332716,1.0,0.8616808238855607
1_998,2,0,0.8740060291671825,1.0,0.4768960798970102
2_0,106,2,1.7693312319063437,0.2864091152904936,0.7938196309318708
2_100,6,0,-0.28383300906590686,1.0,0.8201411850935199
2_1000,35,2,0.7617610696935845,0.04785867545512833,0.7358057379260896
2_1001,9,3,4.3686328315059475,8.029476538112821e-05,0.00502739112550743
2_1002,62,7,3.7662319293492152,3.0386489416597895e-06,0.1609964193153106
2_1006,4,0,1.2230099721887262,1.0,0.3877652157423839
2_1007,4,0,-0.5690727997995283,1.0,0.8643149605221561
2_1009,1,0,1.5735955616505564,1.0,0.2659538753952715
2_1010,8,1,3.358173582273711,0.07725530557207996,0.033615333966406036
2_1011,54,5,4.468672728404108,0.00021038263382405051,0.05444821013236867
2_1015,85,9,2.7836111615952626,2.0762450937716e-07,0.49016709554814686
2_1017,7,0,0.8752442435225793,1.0,0.5183261547327312
2_1018,60,10,4.713073642965484,4.779785909281265e-10,0.04903245021462466
2_1021,3,1,2.7218291396694387,0.029701000000000026,0.07091810852412017
2_1024,71,5,3.759709579382748,0.000752823770499696,0.2000242323865007
2_1028,7,1,2.1924983231833486,0.06793465209301006,0.16774231668439232
2_1029,13,2,-1.1700567741127423,0.00724894367793522,0.9559169190994418
2_1031,2,0,-1.336653020882584,1.0,0.9516305535653439
2_1033,1,0,-0.3038192502445005,1.0,0.7992707589267121
2_1034,1,0,1.0809290842933403,1.0,0.40482139431811504
2_1035,8,0,0.06649514729461123,1.0,0.7530318666014307
2_1036,12,2,1.9697719813650292,0.006174537772824754,0.24813649535982862
2_1037,3,0,-0.2672402822614259,1.0,0.8018095821058024
2_1038,4,0,1.2188463478932585,1.0,0.3889984196526548
2_1041,19,3,2.6512960288824736,0.0008594328820314674,0.15006585994315746
2_1042,25,2,0.10970754644721611,0.025759105399048503,0.826982090920257
2_1044,2,0,1.570214199369503,1.0,0.2745007439177509
2_1048,1,0,1.0080675804301513,1.0,0.4269811127291414
2_1050,9,4,0.1419443790572756,1.2104328314440042e-06,0.7405337344847968
2_1053,57,6,2.6446286666474466,2.3441433333653714e-05,0.3730502643245681
2_1054,1,0,1.272377062011826,1.0,0.34819839853568
2_1055,12,2,1.8875008892556122,0.006174537772824754,0.26820439648743755
2_1056,2,0,0.5669962416208573,1.0,0.5717216662357659
2_1058,1,0,1.2018511080526144,1.0,0.368741330148059
2_106,26,0,2.9279309691691173,1.0,0.13832219016412006
2_1064,1,0,0.19307340563586028,1.0,0.6741903957675238
2_1067,6,1,0.42825735494130723,0.058519850599000056,0.6438611337898285
2_107,63,8,3.1606298005029463,2.3737214613137612e-07,0.2831510825806691
2_1074,1,0,1.0562807237334477,1.0,0.41228746457761634
2_1079,3,1,1.7315393593678685,0.029701000000000026,0.24154952455813494
2_108,70,5,0.7211058066413616,0.0007055911057716671,0.8683340367553448
2_1086,3,0,1.466164225498118,1.0,0.3100843323102527
2_1089,63,4,4.662625449141657,0.0037262424020537014,0.058657138116300134
2_1090,9,2,4.538991597545619,0.0034357300178462975,0.0034288124145601673
2_1092,12,0,1.4494337584550625,1.0,0.3868566169209833
2_1093,2,0,-0.6798766934520726,1.0,0.8749734540622756
2_1095,3,1,2.0138435666513907,0.029701000000000026,0.17874310642393443
2_1096,1,0,1.6391974728000676,1.0,0.2494388732254984
2_110,35,3,1.4021979919655392,0.0051537087655308894,0.5700908073651241
2_1103,1,0,-0.2508531076575111,1.0,0.7874815461188422
2_1109,4,1,1.4034811656918613,0.039403990000000035,0.335552977914087
2_111,6,0,2.078331526069858,1.0,0.18433539756787387
2_1110,3,0,0.9619524920066618,1.0,0.4582860741952949
2_1111,4,0,1.4377496425202498,1.0,0.32595297773234955
2_1113,14,2,3.1668739213945787,0.008401244011166185,0.06232524866014366
2_1117,5,0,-0.3625667728576766,1.0,0.8310796600867923
2_1118,4,0,1.3983733737282182,1.0,0.33699331139126165
2_1119,2,1,0.6342772100896116,0.01990000000000002,0.5511024582869144
2_1121,1,0,1.8944850566911628,1.0,0.19069324552417966
2_1122,4,0,-0.4173144042463488,1.0,0.8371032844261919
2_1129,2,0,1.8844351470978866,1.0,0.19945534962221279
2_113,1,1,3.592307516585153,0.010000000000000009,0.013924610172117435
2_1130,1,0,-0.4416727933495678,1.0,0.8280596620528651
2_1131,22,2,2.711928811289859,0.020229279452277163,0.1549068011607886
